x,y
40.00385612680746,111.85868975847497
162.52378152326142,276.6367766540469
264.75538599413943,160.7175113122795
252.1680176450956,48.71951387508301
96.70156560178457,251.39723824208772
137.27059465803376,34.883719601542644
95.82520578594868,222.1843841215185
198.2839234573568,50.5835390406198
45.465329020358745,211.220075925418
302.6580555383169,101.44214674406396
37.57380257192136,275.1585880887848
155.3872670738203,220.46532035728583
210.31063024423065,207.73417681363256
300.39046722330005,267.0473721055394
49.888515196654055,277.63808221178715
147.3430626784889,280.3363524544601
107.84363178962477,112.43514405578344
200.0369805349784,56.707648995849446
34.93923436437407,278.3922793846467
48.18779588719242,108.77354629742447
36.56317981381982,207.88486861157816
198.5346945940171,224.66004598645804
197.60843221909056,58.56057500633753
271.50552895937614,219.5837205356953
34.462986763943874,220.3641534443013
186.7569287918581,47.21024631696605
45.00600725757032,55.27069820436811
311.61706891979765,41.15305122846336
53.86375398855044,45.60166172603532
109.0343714508248,88.59565905951304
54.07514670214865,102.36492510006578
80.16507933812915,113.5015775760474
90.45644175412995,160.30638021128212
34.179260748099075,261.9669300735386
151.21676206123428,32.692276065501815
111.78466368101112,43.82034047981037
46.35738270758756,35.044266143274086
56.57441679939558,202.5672705362508
296.51789266198773,162.09816418819256
211.7696713272075,155.3739300493502
250.9014662953192,139.5784272102309
299.53077005112505,95.26242412315467
214.13724703842425,259.94042767016447
156.99820251793346,163.06873941935547
317.8073842400258,63.54006324524755
207.14560966843007,142.48923355438194
253.3663332898195,265.6334345759009
132.06524427816356,210.6168348956236
192.44598938782852,38.55905711590373
250.2903088804032,147.85473004198315
137.3904379252424,97.66153468556456
50.03397386027238,56.91607195722753
48.0917312940178,165.41848041866018
40.58587695113521,109.65805282741144
109.01001149261388,86.67225548163675
40.78567304107477,154.63806921323416
159.92188127109435,98.19554007666557
205.85445229873665,203.3883602277253
55.90964549364493,195.86688676397807
139.30954194923928,257.3532904161512
203.969573672433,98.75576134746218
251.8914972237087,41.1180757093208
202.58371323246195,266.44339349299395
41.96287277506791,108.11823692160183
104.83838312134428,96.67326460390984
259.8750627957399,214.7924330704892
312.6835016548835,282.52064173711835
291.27215046712394,113.04194949384184
302.1162743309192,271.5127004045201
243.03894014829712,33.87476109529446
309.3764743152595,49.54903024007324
241.4770940901473,209.98926947015616
87.6609167320476,167.581834921291
219.7027994784687,266.2434519506407
85.16507682026909,267.8371109225259
151.65357391378888,161.02275934963075
43.70884683371552,107.54470876563428
248.7083566147458,202.69327182723583
295.75729174714866,57.21766225167472
243.83139422632016,141.4968182141441
104.76773648460347,106.74272724054757
296.0865587653741,148.98244120325785
152.67180571735005,61.66857474125314
157.0281884968137,219.7926467767247
154.6421262771343,51.981016508784265
238.22231648300567,93.76653913803467
99.64073801566174,268.4122591657682
48.56674831267178,37.48380087205307
261.32688865946466,271.0602491785476
307.1322780699807,248.38853323989304
96.44211389319148,274.6496326260529
40.39645102392186,148.19023381320076
54.6839613599473,90.72705366363913
38.35693423666207,220.20802628063333
299.0237339021839,106.67635518973546
246.65941465450004,273.66540243707
310.5467944857684,47.04140468943595
201.66758338436296,148.91529094876532
98.65808096374003,162.15417347739756
104.72097508647838,107.3713729279312
328.9001253254842,197.50835853852283
215.6853545692049,141.60561903069345
247.88258063306805,189.66943362974067
24.958429032247764,264.7439993659089
86.17288810039557,267.75569025412693
89.19353268932596,35.078164206772165
24.865985101052253,209.4703490894996
147.62388787362073,47.207066208057086
49.792951972507375,270.6877580314716
110.52509529671345,221.6823147085589
54.398080049877365,38.87917400963002
196.9821184112299,262.03848008181694
93.14420266031726,48.61241903442094
34.94904000954679,269.8874660873021
130.54957532755148,33.3516318026818
259.5924555732014,155.08762620332104
102.10351686482356,60.107150535701855
42.907168959796586,276.63652809103434
128.0911643200668,278.88348450233707
248.182658502263,219.9393158460853
256.0080197704898,255.40788658626363
289.58307695863044,32.763233937633146
44.56645767845097,154.11437978730527
193.3122708392764,54.23537912619934
200.6003470033409,174.85903677715055
306.06881443303774,42.0249974159248
195.1410091718853,42.66361113186295
67.28348057342211,41.95230262804248
151.7409183546292,264.33245805156486
287.21701021648704,159.43921641904902
308.6456325107885,207.77894970676223
157.0037780398527,283.1684125797648
59.23086682287404,274.1995627951932
249.82932120677887,55.33716531239074
139.94211781624006,144.59298515097765
31.80068255282335,172.30598809324195
89.49000614616438,230.6440442103268
141.93909507750013,43.3490109680596
266.8167238810003,144.70184551912286
304.3802482396462,49.39616186767229
133.81410680523894,157.35423545166051
259.7144559655103,142.93517532320325
248.59025981257383,204.6257340814204
160.50263157000072,154.5385047046344
300.09754239515735,41.42752101944912
102.75998934573464,99.92041936206354
155.94808306414794,57.05027365534781
139.93773540066653,154.85831140610145
35.27186091217223,40.74014298062704
43.85806784784718,47.30881212278097
251.8554028521004,90.90191734492848
86.03764318612454,224.0193313621299
247.62344465561463,196.52845845878508
294.9081281017793,55.97910084698934
210.7774025741585,250.9304350436064
198.5058985956095,150.92547996947317
303.98640038941244,35.51002896314908
252.8463559674117,210.86360065435247
313.547424182989,105.31264881193997
139.3512509563496,201.52424083549755
261.9229913891547,161.9649137388023
195.8370111990885,267.8948386081797
54.556107486329054,278.2638936484712
190.1977478454803,171.96051326927633
29.64235088631232,221.9841096134869
87.61103784284133,157.16334997065488
109.82361821127355,40.94333921943439
310.7348162627968,159.75524724549547
51.05124332725336,211.85493869082853
249.9712795540924,116.73062513899052
200.3922617768846,286.096970538419
143.66196840368198,274.7342877736726
92.96638625761004,157.19905566597075
240.03634341162203,153.146740994682
22.325370392947928,101.34700020836704
32.28633038717202,216.3404946598062
257.92622650567955,266.6342893385842
38.48355037227371,231.9769665106584
102.47847773857391,111.56360987993382
256.6167327117449,43.36253176700457
202.06853987030487,86.3456618500254
48.98350724559703,281.10028673104114
195.82787767692844,210.8906499008704
212.4749969091755,261.8939137406579
315.0951890136819,275.11711969484446
188.64273931592044,152.89550417404837
311.9603465195368,153.75669018392196
33.43335737025057,161.0371007283311
312.347395978387,155.36386576006544
201.25979614499008,209.7985781118483
254.8347479311547,264.22817780759584
256.7528675534257,101.39949591991146
198.4281745724832,50.51372840945523
84.88693880182895,96.73023141121836
207.38443864260736,33.51576397615619
211.4104262095261,206.14116801340245
149.60008917133956,262.6427711560556
201.28748589337565,41.362676343275645
48.84860315219218,223.00441105438577
194.2099064487376,42.28069598829797
143.56175696021293,91.15169129183847
240.26196222673832,29.64408761800119
153.64764124646845,218.3408140262281
142.27405119419504,163.15328839282603
89.25012922310253,49.07127173523311
263.55078811393656,217.9276156303464
161.622185287241,199.3489573898831
52.67612565893337,42.61313086582475
44.07396405526792,36.105303838616464
100.66117644410816,171.19897320587853
205.87955588810053,271.8032500417999
157.63865302770364,154.82214315793885
108.54716585269384,220.5285395018228
301.3090669312162,221.21248110543672
188.5385435247152,58.93148361949945
135.53667098073865,224.2211032912044
136.7767391490718,207.5343749968268
245.7731370515857,269.12834032366186
151.8666066059712,43.76137463584925
48.88323858921419,162.8772301833315
143.28765805412888,47.37261242375921
100.67251424876692,255.1437002641615
313.10157737797624,35.98299285786505
263.61188256729065,201.61719615905085
308.3764418840301,267.74821016322096
187.5217128582165,43.00724603652034
308.8103232177241,159.33748611339388
254.22455730601592,60.93818441877059
35.31270146241264,179.92283292302648
54.80563088895214,225.87990660531923
199.4701005537781,93.35598503573588
51.90640433887629,153.5509156620872
309.80488988326374,50.723283311744126
30.4513084709144,37.10995008705787
214.4970948452305,280.0992594209418
104.15698781712176,93.43380704681746
29.09024413028596,215.03657397442709
45.793573415023545,282.9075154012773
217.19189866540103,265.8416031443427
166.8078006006688,144.0828720408248
266.6054327888652,86.82670098283029
148.34213247558588,250.49080279709125
157.2467786495545,278.51082036232384
260.841902785856,254.45322823802127
89.44968158016684,220.417072954372
31.89046533331559,40.22864536343396
105.28181911498577,247.4663998526985
141.51923604659618,217.3026361695892
244.28259071028657,155.09768389965478
310.7404728344053,252.8036398201463
87.3777935698101,202.94517540408245
138.50174674540563,275.7417202939921
150.18175255765306,260.7893672912608
109.3756505813082,273.7264216970339
136.08864087388042,263.26661550077563
88.66907169083245,100.29162464117738
259.71076042425574,162.9337173637442
199.46933640402847,225.3199880670404
308.3518351785932,168.23872667432934
215.3660277260496,141.41554271319484
256.6541427082176,267.90834866671554
155.24458080290958,44.06114279491364
58.69589037817573,32.64032085370225
256.1908100775828,153.0979902911542
158.3717086796556,274.07531754426464
209.82640425125084,91.24682878800438
101.1881307908365,102.1467182552246
312.11144811016953,203.57855079493504
312.4559680477519,191.21798610680665
46.40557642019737,99.21014907664993
135.11621884714236,267.04931458248586
248.83791019040748,142.72747628581664
148.88888866830277,37.073661313145415
320.5431671060644,272.06637802392515
106.67039723570213,216.2570232125082
255.2234314377993,99.94017442665942
256.147992656066,247.20866313267777
297.6259099948397,147.04674869802682
208.56889875969333,209.300771274778
30.485240434623968,209.4694841845953
160.5033776902949,258.80117077605195
270.9351071152291,257.3544164670823
197.6460086253344,216.2346987617365
154.45890657817728,52.54800328597312
49.44755627021216,101.4530760555756
147.37400561701418,145.43095690987548
50.15576883758785,261.9588560636118
44.5738972359386,112.98690867220324
136.14340855158963,274.19016271590215
299.2985009848427,165.42002109318565
297.0230284638086,156.91775172691612
143.59231855130832,267.70605719346395
245.857463730342,102.53834390474285
316.37086990177727,220.33745493502127
288.174131365576,151.27850203507066
153.53149645102587,163.03887947171108
47.21407001140674,277.3747180549852
106.4701566408205,37.38750942979959
141.63987014734516,92.4434894227934
250.9128434334916,154.31572872280418
101.90904031286078,113.12493520974756
260.24697424691,272.79406890807985
261.7586831160479,88.3074022866397
140.6000912305819,46.64358574324734
162.81278044033976,105.59937662883024
60.51748025276914,159.98628325487917
98.51815374972664,227.2819138280808
219.5773370423248,264.27215275756214
155.8778105856751,225.3979197495934
153.10933983210717,153.97910114133043
263.023912105171,269.9203328449567
98.33579500662395,107.10482641271176
29.2494752950956,259.90699140164133
94.87283589585122,253.38521357435303
86.64890973046097,273.94305782805463
36.34402551171036,279.06461433793663
145.06556225783444,208.57850591882027
195.99849182197303,198.0691080373297
243.52721019856,111.97750548321562
189.2438516850244,50.7814982784532
146.61437828592113,104.8207807249623
94.4990976344076,264.1886341987875
196.2711316430287,53.56286688102192
31.823317428826986,116.36149494492928
257.9192264650117,63.74950452634207
161.66506902012637,95.4854719326469
47.11373457399103,154.85632012806897
90.6063048532644,51.83251063829711
53.00080641447454,173.1650334900964
213.13037104566257,279.31289198816984
35.842619561704595,264.25746992491094
95.86348700653132,92.0214542270222
40.76207426702441,160.27069266213192
206.6901623252093,218.2293037252829
248.9379716907544,161.2739607131452
177.519616096203,49.78981449403501
187.56819228766943,207.4626841461521
305.6653006462072,152.56928311756522
134.21027964940936,150.3801774835306
257.1602887836951,103.53115208564664
107.15255056700576,45.086146942017294
52.992089969966166,203.5263635025495
33.03900765807927,265.1398856626725
101.71308708586872,261.05080376317727
153.88562864697235,270.5930952707349
110.90737566147185,58.43654837342362
255.2197031336225,270.5536095866734
106.12257818330556,213.6176832513093
260.4758253312979,94.870528736748
