x,y
301.61778701409264,91.1752835248758
347.53358307372145,319.2131128598362
486.0,39.0
348.34421294265263,475.942922704753
378.2261450793311,398.03591798757793
492.6320990155632,221.5389837215427
257.38938997204286,268.12361740752374
105.03349607337152,136.36457032446145
385.0974841117735,381.199331465232
329.2124132765394,417.2460110965761
418.0509713688123,317.2684318521312
142.56089575852582,193.45670745718564
54.05779397918262,251.31224697955764
85.72336888225985,84.81281003986362
84.03362494203547,300.75401377866194
505.5234803747441,239.77598485191527
125.58434114021809,195.142731593055
89.68363295166364,256.0349717408833
81.2326008317909,303.16779486880614
113.60076017337828,173.66177863950816
484.1787564948809,207.8464580925124
67.44622722920077,187.4932572169128
241.20256153833463,124.51077357693008
290.9484379299633,111.61233245725236
369.26924232023737,338.2841850274709
103.35081781969716,329.65109336375184
280.52866133446355,146.0171613111227
95.30605058437472,237.3099820367869
237.5431348673281,114.46532935289748
123.27190902952955,266.1816392090191
88.62869748640219,279.6748394048904
549.371655621912,213.55271713061452
293.8856874194029,86.77803402833526
70.38134030757594,137.332083012498
380.1026575881249,192.33497719163623
351.4398552745928,425.0076267494621
367.7347962009858,266.3102221268041
80.20296953352762,320.88172583637584
90.47555011962544,109.30812758588722
85.0417154899684,293.12548340661755
78.91650715257003,222.85350173251337
258.0716648799533,285.98662026931027
266.1320762544157,88.9225577141521
144.3567426538367,183.85056803773733
138.86534857447245,227.5083289643216
301.10486542851834,129.1970502858228
272.5505585126595,38.206521613499085
525.1057787179096,279.11006214464135
323.6740240601515,377.2868161511818
94.87477611897916,342.27091503893735
228.8645088669745,59.18860399906264
125.83793093408644,242.7727029886582
91.20438023933174,154.687633970933
341.2047756800223,324.95160443454364
220.96738239164617,74.24741551627527
218.58843239514195,176.09502841474614
284.0230767952705,141.99037152659645
266.56338628682755,237.23118694748243
140.92559365815157,188.1960999607551
115.0321776274715,193.1780574120897
293.9359985231898,179.2616488345934
490.96785932653046,210.98609229338908
339.51404495133056,414.4256413798878
387.2307741304839,214.4541327825378
86.69230884231685,314.3567953838178
356.91227609478426,262.7845252406741
117.622843944711,263.65971238019165
495.3302093263041,326.4971638449493
346.62674704057383,349.0690848031868
494.89985834664026,217.12872243947007
98.54029461826016,307.3062825078423
60.71075291151996,184.73276605379613
389.3672434266176,470.045221199828
98.25945091959584,156.4436681476214
285.1410456654525,99.8576812889152
104.7487358912079,367.5235287716952
97.44847090935696,195.7407424660936
365.50183049107136,425.23662881603326
102.87565397310878,304.8078785069706
498.8054886461634,171.5237229210039
353.020961953492,463.4179361173866
243.017490407774,60.2493148832497
100.71588136383376,282.52533645473926
382.66566488401673,440.9216368550855
69.7025418145733,199.30283525239992
73.0208346759964,278.1854417267759
283.95361040902503,133.09124790258295
334.1552972579533,379.46556367051335
493.2999060931261,189.02374749428003
258.56036137771207,261.5372392416743
337.2874932624856,401.5668849241087
88.0949411383242,191.5886136888161
62.631149427253625,242.903634468218
123.21066716968028,126.11613513523326
335.49708247616354,319.60288331882214
483.4033119827444,314.42626760829955
101.0,109.0
401.7157526955495,370.641998376884
287.76321881135544,185.5104494827613
109.37558219267063,169.31972516712602
364.4449620889532,361.6004306527255
357.24034529850707,478.2691199423782
119.03089398492251,319.3807983128522
331.840991996269,393.3846276710063
91.0997614204244,80.8908348692999
79.5653252589056,174.57049565722951
249.0500113713865,232.42516218463768
67.39048157654351,216.6275576963631
488.3831958563135,166.92013006193753
365.4312986778348,269.00419204638115
253.32591878323635,177.52735089896737
108.0478769967736,155.71410850033004
63.559314355033166,303.353732546456
301.9721307323217,125.47274465288017
381.1228220188352,296.76650139853353
487.7660741509797,265.833181394328
244.51905030732624,57.974908748847305
509.2120426534194,149.90308379249404
230.87717965147348,196.10581799389783
111.49770431573694,313.5078697798057
240.93551841776952,127.4749045765611
251.36554180888828,126.78958087117866
464.1700045043496,111.55468993692004
69.06251061310387,125.66666279025613
106.39178352470802,212.4828784382032
253.84616058083225,107.49061611575222
251.36425445956857,145.1192479987172
332.3366137287123,389.3943311159041
348.41643228037657,458.89672737255273
482.8080514600453,206.095849919472
388.2749755644684,296.9540858139362
85.02039301011062,110.08784242367616
70.23465342912048,237.5232916390082
317.4424887610908,128.4028251549098
86.24190353303767,276.12688847469906
334.3329856182901,357.17509367865523
131.21468127955455,208.44714594241924
96.37815828160984,168.35592038140965
49.90965822279124,211.95585686146524
335.76576943336295,388.6448069491226
362.7703281486152,435.16898282546833
80.99148278275509,229.8551552834464
61.73594409524377,244.37196807309988
97.46964648864024,150.1612780584269
94.22034187573104,177.48111985804607
118.14507327771751,150.53847057670384
359.686402780151,306.3526830461698
97.02793021162417,283.30482920430296
112.56693151598672,280.3324767682454
112.00563212541034,231.3103247465028
108.67285289896812,325.468414108394
93.71126444690572,167.80670263079858
356.67033287580614,469.3351510997026
115.73218012029592,230.6222385906949
408.2281339360252,374.00488702154337
64.90682163401794,156.73217527303962
484.2812694416371,218.8885588018728
145.74629529987695,153.31623952101418
259.94524909297104,180.90523641661304
371.6941388243191,363.8918613252959
123.81596027737083,213.17847000232567
245.50228664186344,53.1189310850057
365.3780554287853,430.83864201501046
282.804041356115,94.56759593311423
245.00379438653,167.98365189242287
101.03458443040032,279.00378655467017
65.62995656276846,203.97893622799995
104.78054658203835,176.65220300685462
461.8970373550357,274.7429404572803
473.0532041896007,134.48624214412266
356.229617292106,514.155671727513
484.082723157852,330.5103057320831
129.62131226460227,166.08015344837182
99.91798611394844,117.30503583933525
272.3621821455272,222.8319403409034
232.61458787634663,137.21376290239715
106.5448312058586,239.7190698632129
103.78210281216316,92.35084004280264
93.42224547598371,164.6849940958113
80.98512405846616,261.8291080407027
110.37414384088842,148.11351548724528
355.0317973428882,253.7218777538245
236.30045902383029,128.91629966637208
227.42721465447624,149.1852443091328
254.6471050990338,198.2801000974237
117.3310568461532,241.2118651446972
73.75771685092346,243.1869628581033
340.028030741828,300.85954819681206
77.62451101423004,262.08336347982294
372.5514727330541,269.6498903276127
369.86657133565416,393.0205762618566
516.2356964512875,264.4592172881598
307.17433999673386,133.25003795332378
238.2810683260541,199.20863746668067
248.8582999415271,159.93445235065286
123.76813491385047,126.88810660091563
226.06460619775265,184.812938388954
501.37631909079295,102.42856575016816
116.7401028513747,213.730187738552
392.41338388850266,350.48533620395875
240.34550708342425,146.7747991191979
362.21601623951983,239.4282922401996
394.6296673545061,321.8067844626228
135.44769624620454,198.295010770283
124.40446994233584,181.67530474619323
257.7253436828088,166.59174831224814
484.513953918256,222.8170076707615
109.80500093883327,84.12581212141674
98.65090223526484,321.176713211063
248.54091055257948,225.93745286975584
413.4339310764755,314.0323901078792
291.2124874777584,98.87493490963718
267.3091293573258,172.26817829499188
256.3535593391415,272.0823164579774
104.08565708422536,152.97905515882948
237.8779649606106,121.55734040969344
107.17090585082204,157.14795636098063
270.8186305373121,168.6727070556575
95.19899458050348,223.50091662252507
242.81029327171663,120.6219057600942
218.7495685840109,48.315432541364224
287.23100613911186,74.93457641006145
86.78540394874605,166.346261013562
101.62303555768376,237.50033482542423
395.5261544123403,411.6116127822772
259.5467916177399,265.9207406474018
541.8340724823187,251.62054907288484
396.8028148386845,420.1140082087263
236.46879014555384,61.78821824931752
518.4304277575046,238.2387742057425
149.05967713688884,234.12520933784663
356.46200408004233,361.0633919263395
383.00106019424766,294.78119898983954
382.6514655271783,308.5163158035623
235.61952543785893,128.26823560733908
489.1430847847352,195.67458625972424
76.93060588939825,206.1100406972692
328.40030364732013,315.8119365911399
393.0243333731973,282.5962151473676
489.2048371635897,246.0333336765437
268.61884083201943,225.22942801032409
475.6619329859256,89.73618473853922
102.08751508951067,261.06980800690195
523.0013599493415,232.10116528243984
90.8336666786706,113.22672019633464
226.943882246048,60.58432075086263
118.36734598780684,299.76261134540937
73.88380031294624,221.09047656271537
373.6868643382344,266.748119429104
100.6342192782783,151.07499102354134
74.22489485158738,161.6112439387766
225.27305714902,101.62110592628405
99.31479794344249,252.9828308437644
101.10866863182363,253.1697814310168
317.4949019442729,393.5468737527692
461.3520989791261,206.73981346118856
49.63148048144454,251.1642530341709
62.011566226096974,246.57085624026035
233.26072123628285,172.3602873826931
143.09049205976794,264.56050167812305
219.1322054338193,123.66669901824008
345.37820090497013,411.90332457024977
93.63000923845512,320.4598443820756
103.26761811181927,166.42024876220574
505.12045448445457,381.822697731196
321.54481835618174,324.159652591754
116.35771631259684,153.9832113054553
229.6598995512368,171.6866544737255
134.9449366658977,176.86563452087844
79.34938355775732,165.92274315181976
64.53914945280421,240.42397297312365
352.72760413652315,353.0673137917175
389.3814421374068,359.00086452546304
140.9780791691286,218.8964357347336
344.08869288069303,458.8933168512355
265.3397663213286,151.3015908576181
112.87568350148774,153.38389492209672
147.93924229112952,199.5882238209537
280.51387974952803,62.37235120884933
76.36676001225092,269.6139769802626
256.9234502613782,67.38716367365235
251.9348833881629,155.66870585639717
111.7536717003144,160.9688865982419
138.49557814701504,178.1586295363111
263.001325176238,58.113547204790535
139.56119112687915,259.895999787677
109.79625106259746,279.81631329079335
512.1473084316049,238.33038236268587
111.20546552204785,189.2876358764209
282.6720681726164,207.59924889762016
119.4090473207563,117.60487369238588
486.56594705699,252.38210018344108
415.6097017533549,347.663527001883
124.16782035901392,156.28866004876767
379.9149828072013,237.44551934534465
270.60142458505953,42.88809619508015
67.20036507336086,178.77439662196736
359.79867942186274,195.1412741612432
377.2418244070491,371.7264871252709
122.9498560852461,229.7368350377
105.93767328289678,343.3858826953826
109.93049056205808,125.35632302357112
245.9860892242391,104.89416587546243
327.1313770743002,316.3744091499397
347.5889568313315,308.61971126384543
214.5026583414672,160.55823130428846
373.6195533927709,229.99149530831568
415.1009210232557,297.10557253253035
368.2020889447729,416.9470182906456
67.6108167001356,214.88449115486856
380.9787288623155,186.6731738340296
503.4146277004636,269.23902467932106
541.0,191.0
394.7926762189277,314.08743010831967
349.2253158127487,476.4969921892825
237.25765885324725,147.6913801835162
84.61946898715723,249.0258913976498
103.7786768385611,185.0954970662765
120.89515162547455,158.11914508626214
126.56779025534792,215.20258554687533
296.15637849214977,105.51310509969622
414.2055597597747,320.32797194825923
120.36592756351092,232.60216306238075
459.16878109376927,171.41094375602088
119.2037925263137,195.48403700236352
376.6289965658912,423.3630150804028
500.32946732516257,212.6750960805568
266.1396776692603,78.64333727621583
390.631547457521,387.9412369111113
529.8544660568617,280.7050580465838
352.6059095033675,338.9267841821633
42.78194551384711,197.13308831938025
88.82458384982945,249.92261294885665
485.70388809802097,138.2727446602373
130.97560703739134,173.9990367219562
288.5437083604163,134.91252733054716
516.2089153053718,127.83518475065917
244.32118388856685,76.97491657379273
353.9205488724923,313.48427519890754
117.96905307868604,290.4911258004526
91.94039797346576,327.6751141432962
214.60090171099628,137.95446289585345
369.367764030155,328.7430215964009
122.3692451324044,285.46286634329044
94.30275213376927,126.80158286885208
129.0695221434922,236.312114236887
523.4155975120951,91.50206484779014
127.68803542212224,134.5891112392119
370.65124676618734,227.8517419073947
126.79300208466734,253.24333278393064
363.62648846692775,414.9000121634184
